"BehaviorSpace results (NetLogo 6.3.0)"
"PSO_NL_Template.nlogo"
"population-size-f6-c9-rejection"
"12/31/2022 17:01:09:270 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-100","100","-100","100"
"[run number]","trails-mode","particle-inertia","path-to-load","swarm-confidence","highlight-mode","penalty","constraint_handling_method","Constraint","fitness_function","Constraints","path-to-save","population-size","personal-confidence","particle-speed-limit","[step]","global-best-val","iterations"
"396","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","80","1","10","0","1","1"
"397","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","80","1","10","0","1","1"
"398","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","80","1","10","0","1","1"
"399","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","80","1","10","0","1","1"
"400","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","80","1","10","0","1","1"
"401","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"402","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"403","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"404","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"405","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"406","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"407","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"408","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"409","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"410","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","82","1","10","0","1","1"
"411","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"412","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"413","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"414","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"415","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"417","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"416","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"418","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"419","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"420","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","84","1","10","0","1","1"
"421","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"422","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"423","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"424","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"425","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"426","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"427","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"428","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"429","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"430","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","86","1","10","0","1","1"
"431","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"432","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"433","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"434","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"435","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"436","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"437","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"438","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"440","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"439","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","88","1","10","0","1","1"
"441","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"442","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"443","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"444","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"445","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"446","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"447","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"448","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"449","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"450","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","90","1","10","0","1","1"
"451","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"452","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"454","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"453","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"455","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"456","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"457","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"458","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"459","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"460","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","92","1","10","0","1","1"
"462","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"461","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"463","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"464","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"465","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"466","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"467","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"469","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"468","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"470","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","94","1","10","0","1","1"
"471","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"472","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"473","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"474","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"475","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"476","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"477","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"478","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"479","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"480","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","96","1","10","0","1","1"
"481","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"482","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"483","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"484","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"486","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"485","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"487","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"488","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"489","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"490","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","98","1","10","0","1","1"
"491","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"492","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"493","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"495","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"494","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"496","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"497","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"498","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"499","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
"500","None","0.5","filename.txt","1","Best found","0.5","Rejection Method","Constraint 9","F6 Easom Function","true","filename.txt","100","1","10","0","1","1"
